2024-07-31T03:37:18.315Z,1722397038315,235.0948
2024-07-31T03:37:18.316Z,1722397038316,235.0818
2024-07-31T03:37:18.322Z,1722397038322,235.0693
2024-07-31T03:37:18.328Z,1722397038328,235.0571
2024-07-31T03:37:18.334Z,1722397038334,235.0452
2024-07-31T03:37:18.340Z,1722397038340,235.0329
2024-07-31T03:37:18.340Z,1722397038340,235.0207
2024-07-31T03:37:18.352Z,1722397038352,235.0084
2024-07-31T03:37:18.354Z,1722397038354,234.9958
2024-07-31T03:37:18.355Z,1722397038355,234.9832
2024-07-31T03:37:18.362Z,1722397038362,234.9702
2024-07-31T03:37:18.365Z,1722397038365,234.9569
2024-07-31T03:37:18.371Z,1722397038371,234.9435
2024-07-31T03:37:18.375Z,1722397038375,234.9306
2024-07-31T03:37:18.381Z,1722397038381,234.9176
2024-07-31T03:37:18.396Z,1722397038396,234.9046
2024-07-31T03:37:18.396Z,1722397038396,234.8914
2024-07-31T03:37:18.396Z,1722397038396,234.8783
2024-07-31T03:37:18.400Z,1722397038400,234.8654
2024-07-31T03:37:18.405Z,1722397038405,234.8518
2024-07-31T03:37:18.410Z,1722397038410,234.8384
2024-07-31T03:37:18.415Z,1722397038415,234.8254
2024-07-31T03:37:18.419Z,1722397038419,234.8122
2024-07-31T03:37:18.427Z,1722397038427,234.7992
2024-07-31T03:37:18.428Z,1722397038428,234.7863
2024-07-31T03:37:18.432Z,1722397038432,234.7733
2024-07-31T03:37:18.437Z,1722397038437,234.7605
2024-07-31T03:37:18.442Z,1722397038442,234.7482
2024-07-31T03:37:18.448Z,1722397038448,234.7360
2024-07-31T03:37:18.452Z,1722397038452,234.7241
2024-07-31T03:37:18.461Z,1722397038461,234.7122
2024-07-31T03:37:18.462Z,1722397038462,234.7004
2024-07-31T03:37:18.471Z,1722397038471,234.6881
2024-07-31T03:37:18.473Z,1722397038473,234.6759
2024-07-31T03:37:18.484Z,1722397038484,234.6637
2024-07-31T03:37:18.485Z,1722397038485,234.6515
2024-07-31T03:37:18.486Z,1722397038486,234.6395
2024-07-31T03:37:18.492Z,1722397038492,234.6277
2024-07-31T03:37:18.495Z,1722397038495,234.6162
2024-07-31T03:37:18.505Z,1722397038505,234.6049
2024-07-31T03:37:18.508Z,1722397038508,234.5939
2024-07-31T03:37:18.511Z,1722397038511,234.5836
2024-07-31T03:37:18.516Z,1722397038516,234.5740
2024-07-31T03:37:18.520Z,1722397038520,234.5651
2024-07-31T03:37:18.525Z,1722397038525,234.5566
2024-07-31T03:37:18.530Z,1722397038530,234.5488
2024-07-31T03:37:18.534Z,1722397038534,234.5412
2024-07-31T03:37:18.541Z,1722397038541,234.5336
2024-07-31T03:37:18.544Z,1722397038544,234.5261
2024-07-31T03:37:18.549Z,1722397038549,234.5186
2024-07-31T03:37:18.554Z,1722397038554,234.5115
2024-07-31T03:37:18.560Z,1722397038560,234.5050
2024-07-31T03:37:18.564Z,1722397038564,234.4989
2024-07-31T03:37:18.570Z,1722397038570,234.4938
2024-07-31T03:37:18.573Z,1722397038573,234.4892
2024-07-31T03:37:18.579Z,1722397038579,234.4856
2024-07-31T03:37:18.582Z,1722397038582,234.4821
2024-07-31T03:37:18.588Z,1722397038588,234.4790
2024-07-31T03:37:18.593Z,1722397038593,234.4762
2024-07-31T03:37:18.597Z,1722397038597,234.4738
2024-07-31T03:37:18.603Z,1722397038603,234.4716
2024-07-31T03:37:18.607Z,1722397038607,234.4701
2024-07-31T03:37:18.614Z,1722397038614,234.4689
2024-07-31T03:37:18.621Z,1722397038621,234.4682
2024-07-31T03:37:18.621Z,1722397038621,234.4677
2024-07-31T03:37:18.627Z,1722397038627,234.4676
2024-07-31T03:37:18.634Z,1722397038634,234.4679
2024-07-31T03:37:18.638Z,1722397038638,234.4687
2024-07-31T03:37:18.642Z,1722397038642,234.4696
2024-07-31T03:37:18.650Z,1722397038650,234.4711
2024-07-31T03:37:18.663Z,1722397038663,234.4728
2024-07-31T03:37:18.663Z,1722397038663,234.4743
2024-07-31T03:37:18.664Z,1722397038664,234.4762
2024-07-31T03:37:18.666Z,1722397038666,234.4781
2024-07-31T03:37:18.671Z,1722397038671,234.4797
2024-07-31T03:37:18.675Z,1722397038675,234.4816
2024-07-31T03:37:18.681Z,1722397038681,234.4839
2024-07-31T03:37:18.684Z,1722397038684,234.4865
2024-07-31T03:37:18.690Z,1722397038690,234.4895
2024-07-31T03:37:18.697Z,1722397038697,234.4920
2024-07-31T03:37:18.700Z,1722397038700,234.4948
2024-07-31T03:37:18.704Z,1722397038704,234.4974
2024-07-31T03:37:18.710Z,1722397038710,234.5004
2024-07-31T03:37:18.715Z,1722397038715,234.5030
2024-07-31T03:37:18.721Z,1722397038721,234.5049
2024-07-31T03:37:18.724Z,1722397038724,234.5069
2024-07-31T03:37:18.730Z,1722397038730,234.5088
2024-07-31T03:37:18.733Z,1722397038733,234.5104
2024-07-31T03:37:18.737Z,1722397038737,234.5119
2024-07-31T03:37:18.742Z,1722397038742,234.5135
2024-07-31T03:37:18.748Z,1722397038748,234.5160
2024-07-31T03:37:18.756Z,1722397038756,234.5185
2024-07-31T03:37:18.757Z,1722397038757,234.5215
2024-07-31T03:37:18.763Z,1722397038763,234.5246
2024-07-31T03:37:18.769Z,1722397038769,234.5274
2024-07-31T03:37:18.772Z,1722397038772,234.5302
2024-07-31T03:37:18.776Z,1722397038776,234.5327
2024-07-31T03:37:18.788Z,1722397038788,234.5350
2024-07-31T03:37:18.789Z,1722397038789,234.5368
2024-07-31T03:37:18.790Z,1722397038790,234.5387
2024-07-31T03:37:18.799Z,1722397038799,234.5406
2024-07-31T03:37:18.801Z,1722397038801,234.5426
2024-07-31T03:37:18.805Z,1722397038805,234.5445
2024-07-31T03:37:18.817Z,1722397038817,234.5465
2024-07-31T03:37:18.817Z,1722397038817,234.5487
2024-07-31T03:37:18.821Z,1722397038821,234.5507
2024-07-31T03:37:18.825Z,1722397038825,234.5526
2024-07-31T03:37:18.832Z,1722397038832,234.5543
2024-07-31T03:37:18.836Z,1722397038836,234.5556
2024-07-31T03:37:18.840Z,1722397038840,234.5565
2024-07-31T03:37:18.844Z,1722397038844,234.5574
2024-07-31T03:37:18.854Z,1722397038854,234.5579
2024-07-31T03:37:18.856Z,1722397038856,234.5582
2024-07-31T03:37:18.860Z,1722397038860,234.5580
2024-07-31T03:37:18.863Z,1722397038863,234.5579
2024-07-31T03:37:18.869Z,1722397038869,234.5575
2024-07-31T03:37:18.874Z,1722397038874,234.5571
2024-07-31T03:37:18.877Z,1722397038877,234.5569
2024-07-31T03:37:18.885Z,1722397038885,234.5572
2024-07-31T03:37:18.887Z,1722397038887,234.5571
2024-07-31T03:37:18.893Z,1722397038893,234.5578
2024-07-31T03:37:18.899Z,1722397038899,234.5577
2024-07-31T03:37:18.904Z,1722397038904,234.5570
2024-07-31T03:37:18.907Z,1722397038907,234.5562
2024-07-31T03:37:18.916Z,1722397038916,234.5548
2024-07-31T03:37:18.918Z,1722397038918,234.5533
2024-07-31T03:37:18.921Z,1722397038921,234.5518
2024-07-31T03:37:18.927Z,1722397038927,234.5501
2024-07-31T03:37:18.936Z,1722397038936,234.5483
2024-07-31T03:37:18.937Z,1722397038937,234.5465
2024-07-31T03:37:18.940Z,1722397038940,234.5452
2024-07-31T03:37:18.948Z,1722397038948,234.5441
2024-07-31T03:37:18.951Z,1722397038951,234.5433
2024-07-31T03:37:18.957Z,1722397038957,234.5427
2024-07-31T03:37:18.962Z,1722397038962,234.5419
2024-07-31T03:37:18.966Z,1722397038966,234.5414
2024-07-31T03:37:18.971Z,1722397038971,234.5414
2024-07-31T03:37:18.975Z,1722397038975,234.5417
2024-07-31T03:37:18.981Z,1722397038981,234.5423
2024-07-31T03:37:18.988Z,1722397038988,234.5429
2024-07-31T03:37:18.991Z,1722397038991,234.5434
2024-07-31T03:37:18.994Z,1722397038994,234.5439
2024-07-31T03:37:19.002Z,1722397039002,234.5438
2024-07-31T03:37:19.004Z,1722397039004,234.5438
2024-07-31T03:37:19.009Z,1722397039009,234.5436
2024-07-31T03:37:19.016Z,1722397039016,234.5438
2024-07-31T03:37:19.018Z,1722397039018,234.5447
2024-07-31T03:37:19.022Z,1722397039022,234.5456
2024-07-31T03:37:19.028Z,1722397039028,234.5467
2024-07-31T03:37:19.033Z,1722397039033,234.5475
2024-07-31T03:37:19.038Z,1722397039038,234.5478
2024-07-31T03:37:19.042Z,1722397039042,234.5480
2024-07-31T03:37:19.051Z,1722397039051,234.5482
2024-07-31T03:37:19.053Z,1722397039053,234.5488
2024-07-31T03:37:19.056Z,1722397039056,234.5493
2024-07-31T03:37:19.065Z,1722397039065,234.5499
2024-07-31T03:37:19.072Z,1722397039072,234.5500
2024-07-31T03:37:19.072Z,1722397039072,234.5499
2024-07-31T03:37:19.076Z,1722397039076,234.5497
2024-07-31T03:37:19.082Z,1722397039082,234.5500
2024-07-31T03:37:19.087Z,1722397039087,234.5502
2024-07-31T03:37:19.090Z,1722397039090,234.5503
2024-07-31T03:37:19.100Z,1722397039100,234.5509
2024-07-31T03:37:19.100Z,1722397039100,234.5514
2024-07-31T03:37:19.105Z,1722397039105,234.5521
2024-07-31T03:37:19.110Z,1722397039110,234.5533
2024-07-31T03:37:19.116Z,1722397039116,234.5546
2024-07-31T03:37:19.121Z,1722397039121,234.5555
2024-07-31T03:37:19.124Z,1722397039124,234.5565
2024-07-31T03:37:19.131Z,1722397039131,234.5566
2024-07-31T03:37:19.136Z,1722397039136,234.5567
2024-07-31T03:37:19.140Z,1722397039140,234.5565
2024-07-31T03:37:19.143Z,1722397039143,234.5566
2024-07-31T03:37:19.149Z,1722397039149,234.5568
2024-07-31T03:37:19.156Z,1722397039156,234.5577
2024-07-31T03:37:19.160Z,1722397039160,234.5585
2024-07-31T03:37:19.165Z,1722397039165,234.5597
2024-07-31T03:37:19.168Z,1722397039168,234.5609
2024-07-31T03:37:19.172Z,1722397039172,234.5615
2024-07-31T03:37:19.178Z,1722397039178,234.5616
2024-07-31T03:37:19.183Z,1722397039183,234.5619
2024-07-31T03:37:19.187Z,1722397039187,234.5617
2024-07-31T03:37:19.193Z,1722397039193,234.5615
2024-07-31T03:37:19.200Z,1722397039200,234.5602
2024-07-31T03:37:19.203Z,1722397039203,234.5589
2024-07-31T03:37:19.207Z,1722397039207,234.5582
2024-07-31T03:37:19.214Z,1722397039214,234.5577
2024-07-31T03:37:19.218Z,1722397039218,234.5574
2024-07-31T03:37:19.222Z,1722397039222,234.5563
2024-07-31T03:37:19.226Z,1722397039226,234.5554
2024-07-31T03:37:19.232Z,1722397039232,234.5541
2024-07-31T03:37:19.235Z,1722397039235,234.5529
2024-07-31T03:37:19.240Z,1722397039240,234.5511
2024-07-31T03:37:19.245Z,1722397039245,234.5491
2024-07-31T03:37:19.250Z,1722397039250,234.5471
2024-07-31T03:37:19.254Z,1722397039254,234.5457
2024-07-31T03:37:19.260Z,1722397039260,234.5441
2024-07-31T03:37:19.265Z,1722397039265,234.5426
2024-07-31T03:37:19.269Z,1722397039269,234.5403
2024-07-31T03:37:19.275Z,1722397039275,234.5380
2024-07-31T03:37:19.283Z,1722397039283,234.5359
2024-07-31T03:37:19.286Z,1722397039286,234.5344
2024-07-31T03:37:19.289Z,1722397039289,234.5330
2024-07-31T03:37:19.293Z,1722397039293,234.5321
2024-07-31T03:37:19.299Z,1722397039299,234.5311
2024-07-31T03:37:19.304Z,1722397039304,234.5302
2024-07-31T03:37:19.308Z,1722397039308,234.5288
2024-07-31T03:37:19.314Z,1722397039314,234.5276
2024-07-31T03:37:19.317Z,1722397039317,234.5263
2024-07-31T03:37:19.323Z,1722397039323,234.5251
2024-07-31T03:37:19.326Z,1722397039326,234.5246
2024-07-31T03:37:19.333Z,1722397039333,234.5236
2024-07-31T03:37:19.336Z,1722397039336,234.5226
2024-07-31T03:37:19.342Z,1722397039342,234.5216
2024-07-31T03:37:19.348Z,1722397039348,234.5206
2024-07-31T03:37:19.351Z,1722397039351,234.5196
2024-07-31T03:37:19.358Z,1722397039358,234.5190
2024-07-31T03:37:19.362Z,1722397039362,234.5183
2024-07-31T03:37:19.367Z,1722397039367,234.5174
2024-07-31T03:37:19.371Z,1722397039371,234.5171
2024-07-31T03:37:19.377Z,1722397039377,234.5165
2024-07-31T03:37:19.381Z,1722397039381,234.5168
2024-07-31T03:37:19.385Z,1722397039385,234.5171
2024-07-31T03:37:19.393Z,1722397039393,234.5173
2024-07-31T03:37:19.398Z,1722397039398,234.5175
2024-07-31T03:37:19.401Z,1722397039401,234.5177
2024-07-31T03:37:19.406Z,1722397039406,234.5176
2024-07-31T03:37:19.410Z,1722397039410,234.5174
2024-07-31T03:37:19.420Z,1722397039420,234.5176
2024-07-31T03:37:19.421Z,1722397039421,234.5178
2024-07-31T03:37:19.424Z,1722397039424,234.5181
2024-07-31T03:37:19.433Z,1722397039433,234.5190
2024-07-31T03:37:19.436Z,1722397039436,234.5207
2024-07-31T03:37:19.440Z,1722397039440,234.5222
2024-07-31T03:37:19.443Z,1722397039443,234.5245
2024-07-31T03:37:19.448Z,1722397039448,234.5269
2024-07-31T03:37:19.454Z,1722397039454,234.5297
2024-07-31T03:37:19.462Z,1722397039462,234.5329
2024-07-31T03:37:19.467Z,1722397039467,234.5365
2024-07-31T03:37:19.470Z,1722397039470,234.5405
2024-07-31T03:37:19.472Z,1722397039472,234.5448
2024-07-31T03:37:19.476Z,1722397039476,234.5491
2024-07-31T03:37:19.482Z,1722397039482,234.5537
2024-07-31T03:37:19.487Z,1722397039487,234.5587
2024-07-31T03:37:19.492Z,1722397039492,234.5636
2024-07-31T03:37:19.498Z,1722397039498,234.5689
2024-07-31T03:37:19.502Z,1722397039502,234.5746
2024-07-31T03:37:19.507Z,1722397039507,234.5801
2024-07-31T03:37:19.511Z,1722397039511,234.5855
2024-07-31T03:37:19.518Z,1722397039518,234.5904
2024-07-31T03:37:19.524Z,1722397039524,234.5953
2024-07-31T03:37:19.525Z,1722397039525,234.6002
2024-07-31T03:37:19.532Z,1722397039532,234.6051
2024-07-31T03:37:19.535Z,1722397039535,234.6108
2024-07-31T03:37:19.542Z,1722397039542,234.6164
2024-07-31T03:37:19.545Z,1722397039545,234.6221
2024-07-31T03:37:19.553Z,1722397039553,234.6281
2024-07-31T03:37:19.556Z,1722397039556,234.6342
2024-07-31T03:37:19.559Z,1722397039559,234.6402
2024-07-31T03:37:19.566Z,1722397039566,234.6465
2024-07-31T03:37:19.569Z,1722397039569,234.6528
2024-07-31T03:37:19.574Z,1722397039574,234.6592
2024-07-31T03:37:19.582Z,1722397039582,234.6652
2024-07-31T03:37:19.586Z,1722397039586,234.6709
2024-07-31T03:37:19.588Z,1722397039588,234.6772
2024-07-31T03:37:19.598Z,1722397039598,234.6839
2024-07-31T03:37:19.600Z,1722397039600,234.6906
2024-07-31T03:37:19.603Z,1722397039603,234.6969
2024-07-31T03:37:19.608Z,1722397039608,234.7032
2024-07-31T03:37:19.615Z,1722397039615,234.7095
2024-07-31T03:37:19.619Z,1722397039619,234.7159
2024-07-31T03:37:19.623Z,1722397039623,234.7221
2024-07-31T03:37:19.628Z,1722397039628,234.7278
2024-07-31T03:37:19.634Z,1722397039634,234.7327
2024-07-31T03:37:19.638Z,1722397039638,234.7377
2024-07-31T03:37:19.641Z,1722397039641,234.7423
2024-07-31T03:37:19.651Z,1722397039651,234.7469
2024-07-31T03:37:19.651Z,1722397039651,234.7511
2024-07-31T03:37:19.656Z,1722397039656,234.7551
2024-07-31T03:37:19.664Z,1722397039664,234.7594
2024-07-31T03:37:19.667Z,1722397039667,234.7638
2024-07-31T03:37:19.672Z,1722397039672,234.7676
2024-07-31T03:37:19.675Z,1722397039675,234.7714
2024-07-31T03:37:19.681Z,1722397039681,234.7730
2024-07-31T03:37:19.685Z,1722397039685,234.7750
2024-07-31T03:37:19.690Z,1722397039690,234.7770
2024-07-31T03:37:19.700Z,1722397039700,234.7786
2024-07-31T03:37:19.702Z,1722397039702,234.7801
2024-07-31T03:37:19.705Z,1722397039705,234.7814
2024-07-31T03:37:19.711Z,1722397039711,234.7827
2024-07-31T03:37:19.716Z,1722397039716,234.7839
2024-07-31T03:37:19.719Z,1722397039719,234.7851
2024-07-31T03:37:19.724Z,1722397039724,234.7868
2024-07-31T03:37:19.731Z,1722397039731,234.7888
2024-07-31T03:37:19.735Z,1722397039735,234.7911
2024-07-31T03:37:19.738Z,1722397039738,234.7933
2024-07-31T03:37:19.743Z,1722397039743,234.7956
2024-07-31T03:37:19.750Z,1722397039750,234.7983
2024-07-31T03:37:19.753Z,1722397039753,234.8012
2024-07-31T03:37:19.757Z,1722397039757,234.8042
2024-07-31T03:37:19.766Z,1722397039766,234.8075
2024-07-31T03:37:19.770Z,1722397039770,234.8111
2024-07-31T03:37:19.773Z,1722397039773,234.8147
2024-07-31T03:37:19.777Z,1722397039777,234.8184
2024-07-31T03:37:19.783Z,1722397039783,234.8216
2024-07-31T03:37:19.786Z,1722397039786,234.8251
2024-07-31T03:37:19.791Z,1722397039791,234.8287
2024-07-31T03:37:19.800Z,1722397039800,234.8323
2024-07-31T03:37:19.801Z,1722397039801,234.8359
2024-07-31T03:37:19.807Z,1722397039807,234.8391
2024-07-31T03:37:19.811Z,1722397039811,234.8425
2024-07-31T03:37:19.817Z,1722397039817,234.8460
2024-07-31T03:37:19.822Z,1722397039822,234.8497
2024-07-31T03:37:19.828Z,1722397039828,234.8537
2024-07-31T03:37:19.834Z,1722397039834,234.8577
2024-07-31T03:37:19.835Z,1722397039835,234.8620
2024-07-31T03:37:19.840Z,1722397039840,234.8660
2024-07-31T03:37:19.848Z,1722397039848,234.8702
2024-07-31T03:37:19.852Z,1722397039852,234.8747
2024-07-31T03:37:19.854Z,1722397039854,234.8786
2024-07-31T03:37:19.858Z,1722397039858,234.8821
2024-07-31T03:37:19.865Z,1722397039865,234.8850
2024-07-31T03:37:19.870Z,1722397039870,234.8880
2024-07-31T03:37:19.874Z,1722397039874,234.8906
2024-07-31T03:37:19.883Z,1722397039883,234.8932
2024-07-31T03:37:19.884Z,1722397039884,234.8961
2024-07-31T03:37:19.890Z,1722397039890,234.8993
2024-07-31T03:37:19.894Z,1722397039894,234.9027
2024-07-31T03:37:19.900Z,1722397039900,234.9063
2024-07-31T03:37:19.902Z,1722397039902,234.9093
2024-07-31T03:37:19.908Z,1722397039908,234.9120
2024-07-31T03:37:19.921Z,1722397039921,234.9142
2024-07-31T03:37:19.921Z,1722397039921,234.9161
2024-07-31T03:37:19.921Z,1722397039921,234.9178
2024-07-31T03:37:19.925Z,1722397039925,234.9193
2024-07-31T03:37:19.932Z,1722397039932,234.9212
2024-07-31T03:37:19.936Z,1722397039936,234.9232
2024-07-31T03:37:19.940Z,1722397039940,234.9253
2024-07-31T03:37:19.946Z,1722397039946,234.9277
2024-07-31T03:37:19.951Z,1722397039951,234.9299
2024-07-31T03:37:19.955Z,1722397039955,234.9325
2024-07-31T03:37:19.964Z,1722397039964,234.9352
2024-07-31T03:37:19.966Z,1722397039966,234.9372
2024-07-31T03:37:19.971Z,1722397039971,234.9390
2024-07-31T03:37:19.975Z,1722397039975,234.9410
2024-07-31T03:37:19.984Z,1722397039984,234.9387
2024-07-31T03:37:19.988Z,1722397039988,234.9370
2024-07-31T03:37:19.990Z,1722397039990,234.9351
2024-07-31T03:37:19.998Z,1722397039998,234.9335
2024-07-31T03:37:20.002Z,1722397040002,234.9321
2024-07-31T03:37:20.005Z,1722397040005,234.9311
2024-07-31T03:37:20.010Z,1722397040010,234.9299
2024-07-31T03:37:20.017Z,1722397040017,234.9287
2024-07-31T03:37:20.019Z,1722397040019,234.9276
2024-07-31T03:37:20.024Z,1722397040024,234.9264
2024-07-31T03:37:20.033Z,1722397040033,234.9253
2024-07-31T03:37:20.034Z,1722397040034,234.9244
2024-07-31T03:37:20.037Z,1722397040037,234.9243
2024-07-31T03:37:20.042Z,1722397040042,234.9241
2024-07-31T03:37:20.048Z,1722397040048,234.9242
2024-07-31T03:37:20.054Z,1722397040054,234.9244
2024-07-31T03:37:20.057Z,1722397040057,234.9250
2024-07-31T03:37:20.065Z,1722397040065,234.9259
2024-07-31T03:37:20.067Z,1722397040067,234.9266
2024-07-31T03:37:20.073Z,1722397040073,234.9275
2024-07-31T03:37:20.077Z,1722397040077,234.9286
2024-07-31T03:37:20.085Z,1722397040085,234.9295
2024-07-31T03:37:20.088Z,1722397040088,234.9307
2024-07-31T03:37:20.091Z,1722397040091,234.9315
2024-07-31T03:37:20.099Z,1722397040099,234.9322
2024-07-31T03:37:20.101Z,1722397040101,234.9333
2024-07-31T03:37:20.105Z,1722397040105,234.9346
2024-07-31T03:37:20.116Z,1722397040116,234.9357
2024-07-31T03:37:20.117Z,1722397040117,234.9369
2024-07-31T03:37:20.121Z,1722397040121,234.9380
2024-07-31T03:37:20.125Z,1722397040125,234.9393
2024-07-31T03:37:20.132Z,1722397040132,234.9401
2024-07-31T03:37:20.134Z,1722397040134,234.9413
2024-07-31T03:37:20.139Z,1722397040139,234.9426
2024-07-31T03:37:20.144Z,1722397040144,234.9431
2024-07-31T03:37:20.156Z,1722397040156,234.9437
2024-07-31T03:37:20.156Z,1722397040156,234.9436
2024-07-31T03:37:20.159Z,1722397040159,234.9427
2024-07-31T03:37:20.163Z,1722397040163,234.9425
2024-07-31T03:37:20.169Z,1722397040169,234.9422
2024-07-31T03:37:20.174Z,1722397040174,234.9416
2024-07-31T03:37:20.183Z,1722397040183,234.9407
2024-07-31T03:37:20.189Z,1722397040189,234.9397
2024-07-31T03:37:20.189Z,1722397040189,234.9391
2024-07-31T03:37:20.198Z,1722397040198,234.9382
2024-07-31T03:37:20.200Z,1722397040200,234.9373
2024-07-31T03:37:20.204Z,1722397040204,234.9361
2024-07-31T03:37:20.207Z,1722397040207,234.9343
2024-07-31T03:37:20.215Z,1722397040215,234.9328
2024-07-31T03:37:20.218Z,1722397040218,234.9308
2024-07-31T03:37:20.221Z,1722397040221,234.9288
2024-07-31T03:37:20.226Z,1722397040226,234.9269
2024-07-31T03:37:20.236Z,1722397040236,234.9253
2024-07-31T03:37:20.238Z,1722397040238,234.9237
2024-07-31T03:37:20.241Z,1722397040241,234.9221
2024-07-31T03:37:20.249Z,1722397040249,234.9202
2024-07-31T03:37:20.251Z,1722397040251,234.9176
2024-07-31T03:37:20.257Z,1722397040257,234.9146
2024-07-31T03:37:20.261Z,1722397040261,234.9106
2024-07-31T03:37:20.269Z,1722397040269,234.9059
2024-07-31T03:37:20.270Z,1722397040270,234.9008
2024-07-31T03:37:20.281Z,1722397040281,234.8951
2024-07-31T03:37:20.282Z,1722397040282,234.8890
2024-07-31T03:37:20.288Z,1722397040288,234.8828
2024-07-31T03:37:20.290Z,1722397040290,234.8761
2024-07-31T03:37:20.298Z,1722397040298,234.8688
2024-07-31T03:37:20.308Z,1722397040308,234.8617
2024-07-31T03:37:20.308Z,1722397040308,234.8544
2024-07-31T03:37:20.308Z,1722397040308,234.8474
2024-07-31T03:37:20.319Z,1722397040319,234.8409
2024-07-31T03:37:20.319Z,1722397040319,234.8341
2024-07-31T03:37:20.322Z,1722397040322,234.8274
2024-07-31T03:37:20.331Z,1722397040331,234.8206
2024-07-31T03:37:20.333Z,1722397040333,234.8137
2024-07-31T03:37:20.337Z,1722397040337,234.8067
2024-07-31T03:37:20.341Z,1722397040341,234.7998
2024-07-31T03:37:20.349Z,1722397040349,234.7925
2024-07-31T03:37:20.352Z,1722397040352,234.7852
2024-07-31T03:37:20.358Z,1722397040358,234.7779
2024-07-31T03:37:20.366Z,1722397040366,234.7703
2024-07-31T03:37:20.367Z,1722397040367,234.7623
2024-07-31T03:37:20.372Z,1722397040372,234.7543
2024-07-31T03:37:20.376Z,1722397040376,234.7463
2024-07-31T03:37:20.384Z,1722397040384,234.7383
2024-07-31T03:37:20.389Z,1722397040389,234.7311
2024-07-31T03:37:20.390Z,1722397040390,234.7242
2024-07-31T03:37:20.398Z,1722397040398,234.7180
2024-07-31T03:37:20.401Z,1722397040401,234.7114
2024-07-31T03:37:20.406Z,1722397040406,234.7045
2024-07-31T03:37:20.410Z,1722397040410,234.6973
2024-07-31T03:37:20.423Z,1722397040423,234.6896
2024-07-31T03:37:20.424Z,1722397040424,234.6815
2024-07-31T03:37:20.425Z,1722397040425,234.6735
2024-07-31T03:37:20.434Z,1722397040434,234.6655
2024-07-31T03:37:20.435Z,1722397040435,234.6574
2024-07-31T03:37:20.439Z,1722397040439,234.6502
2024-07-31T03:37:20.448Z,1722397040448,234.6430
2024-07-31T03:37:20.453Z,1722397040453,234.6367
2024-07-31T03:37:20.454Z,1722397040454,234.6303
2024-07-31T03:37:20.458Z,1722397040458,234.6237
2024-07-31T03:37:20.464Z,1722397040464,234.6172
2024-07-31T03:37:20.468Z,1722397040468,234.6107
2024-07-31T03:37:20.472Z,1722397040472,234.6044
2024-07-31T03:37:20.482Z,1722397040482,234.5980
2024-07-31T03:37:20.483Z,1722397040483,234.5911
2024-07-31T03:37:20.490Z,1722397040490,234.5841
2024-07-31T03:37:20.492Z,1722397040492,234.5772
2024-07-31T03:37:20.496Z,1722397040496,234.5706
2024-07-31T03:37:20.501Z,1722397040501,234.5643
2024-07-31T03:37:20.506Z,1722397040506,234.5587
2024-07-31T03:37:20.513Z,1722397040513,234.5528
2024-07-31T03:37:20.517Z,1722397040517,234.5476
2024-07-31T03:37:20.521Z,1722397040521,234.5427
2024-07-31T03:37:20.526Z,1722397040526,234.5381
2024-07-31T03:37:20.532Z,1722397040532,234.5346
2024-07-31T03:37:20.535Z,1722397040535,234.5314
2024-07-31T03:37:20.540Z,1722397040540,234.5287
2024-07-31T03:37:20.548Z,1722397040548,234.5265
2024-07-31T03:37:20.552Z,1722397040552,234.5243
2024-07-31T03:37:20.559Z,1722397040559,234.5217
2024-07-31T03:37:20.569Z,1722397040569,234.5187
2024-07-31T03:37:20.570Z,1722397040570,234.5155
2024-07-31T03:37:20.570Z,1722397040570,234.5124
2024-07-31T03:37:20.574Z,1722397040574,234.5093
2024-07-31T03:37:20.581Z,1722397040581,234.5065
2024-07-31T03:37:20.590Z,1722397040590,234.5039
2024-07-31T03:37:20.593Z,1722397040593,234.5017
2024-07-31T03:37:20.603Z,1722397040603,234.4996
2024-07-31T03:37:20.603Z,1722397040603,234.4977
2024-07-31T03:37:20.604Z,1722397040604,234.4963
2024-07-31T03:37:20.610Z,1722397040610,234.4941
2024-07-31T03:37:20.616Z,1722397040616,234.4916
2024-07-31T03:37:20.619Z,1722397040619,234.4891
2024-07-31T03:37:20.622Z,1722397040622,234.4867
2024-07-31T03:37:20.632Z,1722397040632,234.4840
2024-07-31T03:37:20.633Z,1722397040633,234.4819
2024-07-31T03:37:20.638Z,1722397040638,234.4803
2024-07-31T03:37:20.642Z,1722397040642,234.4789
2024-07-31T03:37:20.647Z,1722397040647,234.4777
2024-07-31T03:37:20.652Z,1722397040652,234.4769
2024-07-31T03:37:20.657Z,1722397040657,234.4760
2024-07-31T03:37:20.664Z,1722397040664,234.4752
2024-07-31T03:37:20.668Z,1722397040668,234.4744
2024-07-31T03:37:20.674Z,1722397040674,234.4736
2024-07-31T03:37:20.676Z,1722397040676,234.4731
2024-07-31T03:37:20.682Z,1722397040682,234.4729
2024-07-31T03:37:20.687Z,1722397040687,234.4728
2024-07-31T03:37:20.691Z,1722397040691,234.4723
2024-07-31T03:37:20.698Z,1722397040698,234.4713
2024-07-31T03:37:20.699Z,1722397040699,234.4705
2024-07-31T03:37:20.704Z,1722397040704,234.4700
2024-07-31T03:37:20.711Z,1722397040711,234.4690
2024-07-31T03:37:20.716Z,1722397040716,234.4686
2024-07-31T03:37:20.719Z,1722397040719,234.4680
2024-07-31T03:37:20.728Z,1722397040728,234.4667
